time,seconds_elapsed,z,y,x
1772454808062821600,1.937821533203125,-0.0025161546654999256,0.004824582487344742,0.016467124223709106
1772454808072839400,1.94783935546875,-0.0019619506783783436,-0.00037204360705800354,0.003820038167759776
1772454808082856700,1.957856689453125,-0.00044794369023293257,0.008826248347759247,-0.005625927820801735
1772454808092874500,1.96787451171875,-0.0011353056179359555,0.021095963194966316,-0.006140716839581728
1772454808102892500,1.977892578125,0.0016202671686187387,0.02665344811975956,0.008882973343133926
1772454808112910600,1.98791064453125,-0.002305498579517007,0.034995801746845245,0.023065637797117233
1772454808122928600,1.9979287109375,-0.0005390237784013152,0.028548287227749825,0.04005660489201546
1772454808132946400,2.007946533203125,0.001924932817928493,0.012010323815047741,0.047748614102602005
1772454808142964500,2.017964599609375,0.0035236284602433443,-0.003329484025016427,0.05079633370041847
1772454808152981500,2.0279814453125,0.0024626250378787518,-0.007920507341623306,0.05576472729444504
1772454808162999600,2.03799951171875,0.005249623209238052,-0.014395717531442642,0.0581410676240921
1772454808173017600,2.048017578125,0.002383529208600521,-0.0218949131667614,0.06148679554462433
1772454808183035600,2.05803564453125,0.007692540530115366,-0.014458567835390568,0.06591296941041946
1772454808193053400,2.068053466796875,0.007650196552276611,-0.006797452457249165,0.06841367483139038
1772454808203071500,2.078071533203125,0.011090467683970928,-0.002858903491869569,0.0703980028629303
1772454808213088500,2.088088623046875,0.011048922315239906,0.004397145472466946,0.06956017017364502
1772454808223106600,2.0981064453125,0.008685633540153503,0.008901349268853664,0.06535930186510086
1772454808233124600,2.10812451171875,0.0037358824629336596,0.01805250346660614,0.05559002608060837
1772454808243142700,2.118142578125,0.0020841897930949926,0.02762310579419136,0.04766898602247238
1772454808253160400,2.128160400390625,0.0027230822015553713,0.026821494102478027,0.05049353465437889
1772454808263178500,2.138178466796875,0.0027590349782258272,0.013921141624450684,0.05348506197333336
1772454808273196500,2.148196533203125,0.0036131106317043304,0.004093278665095568,0.05307307094335556
1772454808283213600,2.158213623046875,0.010009224526584148,-0.010441455990076065,0.05390850454568863
1772454808293231400,2.1682314453125,0.007650995627045631,-0.026789270341396332,0.059430304914712906
1772454808303249700,2.178249755859375,0.004877313040196896,-0.037465084344148636,0.07026910036802292
1772454808313267500,2.188267333984375,0.0027662254869937897,-0.03809678554534912,0.07257593423128128
1772454808323285500,2.198285400390625,-0.001799764228053391,-0.03125033155083656,0.06635452061891556
1772454808333303600,2.208303466796875,-0.00035499935620464385,-0.011777829378843307,0.05759511888027191
1772454808343320600,2.218320556640625,0.002314020646736026,-0.011868643574416637,0.05645262449979782
1772454808353338400,2.22833837890625,0.004369182046502829,-0.01702239364385605,0.05426936224102974
1772454808363356700,2.238356689453125,0.006870422977954149,-0.016949422657489777,0.06124125421047211
1772454808373374500,2.24837451171875,0.01549134124070406,-0.022591061890125275,0.06890716403722763
1772454808383392500,2.258392578125,0.014876684173941612,-0.02828596718609333,0.07140467315912247
1772454808393410600,2.26841064453125,0.012055863626301289,-0.027229223400354385,0.07081132382154465
1772454808403428600,2.2784287109375,0.008759669028222561,-0.025196166709065437,0.06281118839979172
1772454808413445400,2.2884453125,0.0037350833881646395,-0.031066305935382843,0.05339371785521507
1772454808423463700,2.298463623046875,0.003942277282476425,-0.03303544595837593,0.039494145661592484
1772454808433481500,2.3084814453125,0.0026578346733003855,-0.02467338927090168,0.02791338972747326
1772454808443499500,2.31849951171875,-0.0029981867410242558,-0.015205318108201027,0.007724498864263296
