time,seconds_elapsed,z,y,x
1772456317484112400,1.5051123046875,4.716247015640139,-0.7285846159234642,-0.3670817560171708
1772456317494131200,1.515131103515625,6.208916599935293,-1.33642147635445,-0.2080042333368212
1772456317504149200,1.525149169921875,9.567691606277227,-1.5210025293320417,-0.04208294570893049
1772456317514168300,1.535168212890625,12.95351244045496,-0.7597767497837543,-0.02715060338452458
1772456317524186000,1.54518603515625,14.739441917502878,0.25123802958130836,0.23149119964726267
1772456317534205200,1.555205078125,14.819778606021403,0.7588799470745027,-0.22976130711473522
1772456317544223200,1.56522314453125,13.236007193565367,1.5015448185376823,-0.26595946910139173
1772456317554242000,1.575241943359375,11.343103196442126,2.2222667382620274,0.009454495435208082
1772456317564260400,1.58526025390625,10.371205790978669,1.9325364809401333,-0.46223559951521453
1772456317574279400,1.595279541015625,8.204170379942655,1.601837668891996,-0.428297053023614
1772456317584297200,1.605297119140625,6.740027217429876,0.7318222826704383,-0.504942010884732
1772456317594315300,1.615315185546875,5.56562512589395,0.46197322225198145,-1.0028612104605883
1772456317604334000,1.625333984375,4.005146326220036,0.40340697844959794,-0.4368965755973011
1772456317614352100,1.63535205078125,2.9897154839783906,-1.0822378217753021,1.1302126750670374
1772456317624371200,1.64537109375,0.09822247382104396,-1.0191392683055251,1.212348668092489
1772456317634389200,1.65538916015625,0.08306815930902957,-0.8926235238708555,1.2855268631584942
1772456317644408300,1.665408203125,-0.0337538010418415,-0.5443871554359794,0.9631229281816631
1772456317654426000,1.675426025390625,0.9485077620476484,-0.682263155861944,0.12801876940876245
1772456317664445200,1.685445068359375,0.969683821067214,-0.10441066093668341,0.028786771485302596
1772456317674463200,1.695463134765625,-1.0785358254522084,-0.5618374719306827,-0.49048700374849136
1772456317684482000,1.70548193359375,-4.7292824383020395,-1.03626714791283,-1.4669002061359584
1772456317694500000,1.7155,-8.25134538809359,-1.237847266486287,-2.018173029432446
1772456317704518100,1.72551806640625,-9.277758812120556,-2.127168095549941,-1.7769167340308427
1772456317714537200,1.735537109375,-8.900905274879932,-1.9790796209283172,-1.5970383057862518
1772456317724555300,1.74555517578125,-8.865987106233835,-1.2886235139995812,-0.7650673304725438
1772456317734574000,1.755573974609375,-9.10781433339119,-0.6250435774281621,-0.18848668211400507
1772456317744592100,1.765592041015625,-8.6047812248677,0.07807049715220928,-0.3545838742980733
1772456317754611200,1.775611083984375,-7.606645216298103,0.5901835687100887,-0.5344641291735693
1772456317764629200,1.785629150390625,-7.694298365309834,1.1577718592524529,-0.447502323426865
1772456317774648000,1.79564794921875,-9.367680490586162,1.1883644197843968,-0.22316833859048782
1772456317784666400,1.805666259765625,-11.900905421507359,0.9632232467509806,0.46020971971079705
1772456317794685200,1.815685302734375,-12.899921135520934,0.4566483739674091,1.1848051198676228
1772456317804703200,1.825703125,-11.035382816660404,-0.10778627484962343,1.7404159723684192
1772456317814722300,1.835722412109375,-7.951591457146406,-0.4994678172573447,1.6653168922424315
1772456317824740000,1.845739990234375,-4.481021963226795,-0.35774113275259734,1.0735049916781485
1772456317834758400,1.85575830078125,-0.9803057528465986,0.12471008325219153,0.30934103978611527
1772456317844777200,1.865777099609375,2.4129601366400717,0.2840732544735074,-0.17188954838253556
1772456317854795300,1.875795166015625,5.409670594072342,0.3911708164066076,-0.6008399507483467
1772456317864814300,1.885814453125,7.737405101108551,0.5862758937470615,-0.6451410474307835
1772456317874832100,1.89583203125,9.20744082879126,0.5900232635818421,-0.5966726019358262
1772456317884851200,1.905851318359375,9.5000957413882,0.3277199423678219,-0.33169765035975723
1772456317894869000,1.915868896484375,9.409189143538475,0.14699687999263406,-0.0923906258624047
1772456317904888000,1.92588818359375,9.205643423980474,0.23943346388861536,0.0374822835130617
1772456317914906400,1.93590625,9.474926228818298,0.36754911780059335,0.18947627767324446
1772456317924925200,1.94592529296875,10.253114833605288,0.5577917036712169,0.26800518611744045
1772456317934942500,1.9559423828125,10.544531728839873,0.6134887487128377,0.3120044503090903
1772456317944961500,1.96596142578125,10.498275004577636,0.5229078756861388,0.28586006482504306
1772456317954979600,1.9759794921875,10.008653750813007,0.6207444189295173,0.3553305279469117
1772456317964997600,1.98599755859375,9.046103434887527,0.4144572917088866,0.20809255094109103
1772456317975016700,1.9960166015625,8.072473506543039,-0.06855360400527716,-0.21069840432424097
1772456317985034500,2.006034423828125,6.7733589936673635,-0.587635345532,-0.42560269937310363
1772456317995053600,2.016053466796875,5.176731606769562,-0.8937659719042479,-0.5162694605849683
1772456318005071600,2.026071533203125,3.8850533813744783,-1.101265543654561,-0.4364222360838204
1772456318015090400,2.03609033203125,3.1466789005815983,-1.2899874958291648,-0.16152566475113853
1772456318025108500,2.0461083984375,2.125815511897206,-1.507918883614242,0.4335498224526643
1772456318035127600,2.05612744140625,0.9989666141748428,-1.8965882385939359,0.570992984419316
1772456318045145600,2.0661455078125,0.7488146262645721,-1.7757069198496638,0.5008204009100794
