time,seconds_elapsed,z,y,x
1772456319487804200,3.50880419921875,-0.21703867614269257,-0.15181824564933777,0.21539723873138428
1772456319497823000,3.518822998046875,-0.2666895091533661,-0.009372596628963947,0.19343875348567963
1772456319507841000,3.528841064453125,-0.2828559875488281,0.09362035989761353,0.17672687768936157
1772456319517859000,3.538859130859375,-0.26692473888397217,0.1445273905992508,0.14308123290538788
1772456319527878100,3.548878173828125,-0.22738240659236908,0.16728836297988892,0.07158202677965164
1772456319537896200,3.558896240234375,-0.15279729664325714,0.10096967965364456,-0.04075200855731964
1772456319547915000,3.5689150390625,-0.06044820323586464,-0.059723593294620514,-0.16188588738441467
1772456319557933000,3.57893310546875,0.016916142776608467,-0.30066657066345215,-0.2399546205997467
1772456319567952100,3.5889521484375,0.08398173004388809,-0.6079335808753967,-0.2272697240114212
1772456319577970000,3.598969970703125,0.13037684559822083,-0.9217360615730286,-0.08742853999137878
1772456319587989000,3.608989013671875,0.14467883110046387,-1.1121370792388916,0.12455881386995316
1772456319598007000,3.619007080078125,0.12926910817623138,-1.2166835069656372,0.30624228715896606
1772456319608026000,3.629026123046875,0.0909227803349495,-1.1699113845825195,0.4380146861076355
1772456319618044200,3.639044189453125,-0.020106155425310135,-0.7410783171653748,0.5695939660072327
1772456319628063000,3.64906298828125,-0.1409635990858078,-0.06114373728632927,0.7043099403381348
1772456319638081000,3.6590810546875,-0.27741917967796326,0.6114341020584106,0.7915918827056885
1772456319648099000,3.66909912109375,-0.4189334511756897,1.1495449542999268,0.7028774619102478
1772456319658118000,3.679117919921875,-0.5718399882316589,1.585721492767334,0.41031551361083984
1772456319668136200,3.68913623046875,-0.6677899956703186,1.8382046222686768,0.09044191241264343
1772456319678155300,3.6991552734375,-0.6432338356971741,1.8265202045440674,-0.13035061955451965
1772456319688173000,3.709173095703125,-0.4810335338115692,1.4518903493881226,-0.3050372004508972
1772456319698192100,3.719192138671875,-0.25979796051979065,0.9674409627914429,-0.48852863907814026
1772456319708210000,3.7292099609375,-0.07231701910495758,0.6644307374954224,-0.6453954577445984
1772456319718229000,3.73922900390625,0.10337675362825394,0.4864991307258606,-0.7106358408927917
1772456319728247000,3.7492470703125,0.2811262309551239,0.3231613337993622,-0.7265181541442871
1772456319738266000,3.75926611328125,0.40029028058052063,0.09939651936292648,-0.6594274044036865
1772456319748284200,3.7692841796875,0.45856955647468567,-0.11098255217075348,-0.5117543339729309
1772456319758302000,3.779302001953125,0.43943148851394653,-0.2968260645866394,-0.3900710344314575
1772456319768321000,3.789321044921875,0.34538593888282776,-0.4690156877040863,-0.372740775346756
1772456319778339000,3.799339111328125,0.22515085339546204,-0.4799253046512604,-0.429107666015625
1772456319788358000,3.80935791015625,0.11836635321378708,-0.43617889285087585,-0.5404477715492249
1772456319798376200,3.819376220703125,0.013985581696033478,-0.45339345932006836,-0.6544792056083679
1772456319808395300,3.829395263671875,-0.122046560049057,-0.5040153861045837,-0.7000096440315247
1772456319818413000,3.8394130859375,-0.28993096947669983,-0.578217625617981,-0.6101928353309631
1772456319828432100,3.84943212890625,-0.40244629979133606,-0.687154233455658,-0.371928870677948
1772456319838450000,3.859449951171875,-0.45268434286117554,-0.7826356291770935,-0.06662052869796753
1772456319848469000,3.869468994140625,-0.42574939131736755,-0.7160273194313049,0.12977401912212372
1772456319858487000,3.879487060546875,-0.31847432255744934,-0.5403106212615967,0.17237819731235504
1772456319868505000,3.889505126953125,-0.16941508650779724,-0.31771376729011536,0.0947670191526413
1772456319878524200,3.899524169921875,-0.03220774605870247,-0.14672885835170746,-0.05182291567325592
1772456319888542200,3.909542236328125,0.10496262460947037,-0.07697108387947083,-0.15739275515079498
1772456319898561000,3.91956103515625,0.21768881380558014,-0.026456331834197044,-0.16685904562473297
1772456319908579000,3.9295791015625,0.28474774956703186,-0.01717201992869377,-0.10717334598302841
1772456319918598100,3.93959814453125,0.2963613271713257,-0.08324655145406723,-0.07933524250984192
1772456319928616000,3.949615966796875,0.2703630030155182,-0.11951906979084015,-0.09463723748922348
1772456319938634800,3.959634765625,0.21407100558280945,-0.11763808131217957,-0.10145304352045059
1772456319948652800,3.96965283203125,0.16234628856182098,-0.21025030314922333,-0.07110179215669632
1772456319958672000,3.979671875,0.13331612944602966,-0.3408917784690857,0.0018713818863034248
1772456319968689700,3.989689697265625,0.12201182544231415,-0.4656720459461212,0.11646880209445953
1772456319978708700,3.999708740234375,0.1139095276594162,-0.5033764839172363,0.3028334379196167
1772456319988726500,4.0097265625,0.040409743785858154,-0.5023314356803894,0.5276923775672913
1772456319998744800,4.019744873046875,-0.0676233321428299,-0.5049340128898621,0.7083058953285217
1772456320008764000,4.029763916015625,-0.1797778308391571,-0.3543809950351715,0.7549612522125244
1772456320018781700,4.03978173828125,-0.3415384590625763,-0.07669751346111298,0.6439751982688904
1772456320028800800,4.04980078125,-0.5221596360206604,0.27554333209991455,0.3683529496192932
1772456320038818600,4.059818603515625,-0.7161178588867188,0.7585812211036682,0.053122639656066895
1772456320048837600,4.069837646484375,-0.8115975260734558,1.1040468215942383,-0.11288577318191528
1772456320058855700,4.079855712890625,-0.8369699120521545,1.0673168897628784,-0.1137329563498497
1772456320068874500,4.08987451171875,-0.8104909062385559,0.6433615684509277,-0.09091285616159439
1772456320078892800,4.099892822265625,-0.7511213421821594,0.14146846532821655,-0.1410369724035263
1772456320088912000,4.109911865234375,-0.6231743097305298,-0.14018824696540833,-0.28034693002700806
1772456320098929700,4.1199296875,-0.3755573630332947,-0.154366597533226,-0.3642036020755768
1772456320108947700,4.12994775390625,-0.043838806450366974,-0.016435891389846802,-0.30095192790031433
1772456320118966500,4.139966552734375,0.2924574017524719,0.0905122458934784,-0.14302857220172882
1772456320128984600,4.149984619140625,0.5694932341575623,0.17880669236183167,0.03638698533177376
1772456320139003600,4.160003662109375,0.7642083764076233,0.2794869542121887,0.1894441843032837
1772456320149021700,4.170021728515625,0.8717529773712158,0.33528390526771545,0.24370422959327698
1772456320159040800,4.180040771484375,0.8600565791130066,0.23722483217716217,0.16091082990169525
1772456320169058800,4.190058837890625,0.7212163805961609,-0.020685261115431786,-0.05564837157726288
1772456320179077600,4.20007763671875,0.49331122636795044,-0.37079671025276184,-0.30258801579475403
1772456320189095700,4.210095703125,0.24808843433856964,-0.6693394780158997,-0.457404226064682
1772456320199114800,4.22011474609375,0.018635746091604233,-0.8346742987632751,-0.47150424122810364
1772456320209132500,4.230132568359375,-0.15027497708797455,-0.8958865404129028,-0.3991125822067261
1772456320219150800,4.24015087890625,-0.2804029583930969,-0.817541778087616,-0.22828596830368042
1772456320229169700,4.250169677734375,-0.37188920378685,-0.5901778936386108,-0.015865840017795563
1772456320239187700,4.260187744140625,-0.4133633077144623,-0.30830156803131104,0.14403271675109863
1772456320249206800,4.270206787109375,-0.3482825756072998,-0.10459211468696594,0.24227167665958405
1772456320259224600,4.280224609375,-0.19903965294361115,0.014592449180781841,0.29444196820259094
