time,seconds_elapsed,z,y,x
1772456737221932800,4.851932861328125,5.467845135143399,-0.9794473824515938,2.139778132406622
1772456737231951600,4.86195166015625,3.7462826240658758,-1.4139891385510563,2.2208803984701633
1772456737241971700,4.8719716796875,1.1411334436625242,-1.5516823297560214,1.9980770207345484
1772456737251990800,4.88199072265625,-1.6324048027217388,-0.9663128833293915,0.9114650024630129
1772456737262011000,4.892010986328125,-3.9088352389782663,-0.021635200963914393,-0.45229105554074045
1772456737272030000,4.902030029296875,-5.848905476424098,0.8480994686201214,-1.3857025168739259
1772456737282049800,4.9120498046875,-7.938013013648987,0.8963023585140705,-1.2599034693412483
1772456737292068600,4.922068603515625,-10.436613790434599,-0.09658931966125965,-0.27748519958639517
1772456737302088700,4.932088623046875,-12.341132237505912,-1.028444637593627,0.693212054573372
1772456737312107800,4.942107666015625,-12.504908256733417,-0.8452098846584558,0.4959574345162138
1772456737322128000,4.9521279296875,-11.274024399518966,0.2655307588279247,-0.7776504793222994
1772456737332147000,4.96214697265625,-9.646568159115313,1.0884560387030244,-2.250424472862482
1772456737342166800,4.972166748046875,-8.149514076125621,1.2477142882451415,-3.2239196689113974
1772456737352185600,4.982185546875,-6.884984554418921,1.4645029357358812,-3.860840146616101
1772456737362205700,4.992205810546875,-5.679626183605194,2.01581989043504,-3.8918528322562573
1772456737372224800,5.002224853515625,-4.588723628532886,2.353234858995676,-2.955133707679808
1772456737382244900,5.012244873046875,-3.939549526193738,1.8074147481471299,-1.3729206305816768
1772456737392264000,5.022263916015625,-3.9327690722733735,0.46107115884572264,0.13117336098216473
1772456737402284000,5.032283935546875,-4.3726609572291375,-1.0612588196977972,0.580768017045781
1772456737412302800,5.042302734375,-4.346615246346593,-2.264025420452654,-0.21379092697948215
1772456737422322000,5.052322021484375,-3.6437902178406714,-3.226599994036555,-1.2233490777954459
1772456737432341800,5.062341796875,-2.2890642923802136,-4.073043512143195,-1.7098288186639545
1772456737442360800,5.07236083984375,-0.590474076089263,-4.647783135744929,-1.7144197997160255
1772456737452381000,5.082380859375,0.8507423843443394,-4.978917708861828,-1.6004663805387913
1772456737462400000,5.09239990234375,2.011139915925264,-4.921662036201358,-1.1805169211544095
1772456737472420000,5.102420166015625,2.803926954907179,-4.386413588249683,-0.33247816974557937
1772456737482439000,5.11243896484375,3.2118267877966162,-3.6912729767665264,0.8902840480726212
1772456737492458800,5.122458740234375,3.6045278825104234,-2.9785476087540386,1.7489005998581646
1772456737502477800,5.132477783203125,4.080384230294824,-2.3720441888839003,1.9850636637739836
1772456737512498000,5.142497802734375,4.619929498657584,-1.9065987604767083,1.814913871730864
1772456737522517000,5.15251708984375,5.233976173514128,-1.5208856249541043,1.4716395096175372
1772456737532536800,5.162536865234375,5.869800964936614,-1.1565215669304132,1.0470654591724275
1772456737542556000,5.172555908203125,6.475721031960845,-0.7591282227471471,0.6892110753037035
1772456737552575700,5.18257568359375,6.965231226566433,-0.3424932947382331,0.5757990695267915
1772456737562594800,5.1925947265625,7.252440733239054,0.037194004623591896,0.6841548878926783
1772456737572615000,5.202614990234375,7.368405199977755,0.3974171634502709,0.8309139405414462
1772456737582634000,5.212634033203125,7.421558113494515,0.8160391736231744,0.9836230607010423
1772456737592652800,5.22265283203125,7.509063962990045,1.2470227988496423,1.0139346123345196
1772456737602673000,5.2326728515625,7.5164903135985135,1.6782611294895409,1.0817273880351335
1772456737612692000,5.24269189453125,7.4206345689088105,1.9212500939026473,1.3552534564658998
1772456737622711800,5.2527119140625,7.221435354122519,1.9673009203292429,1.7230983423426747
1772456737632731000,5.26273095703125,6.968177801412343,1.903882925646752,1.837556788432598
1772456737642751000,5.2727509765625,6.424883994171023,1.5934325363792479,1.6966826291039585
1772456737652769800,5.282769775390625,5.6359840257555245,1.3423340613991022,1.3744506166279316
1772456737662790000,5.292789794921875,4.817734044215083,1.1531111739650368,0.9922166284579783
1772456737672809000,5.30280908203125,3.6001673492133617,1.0310615420937537,0.6142233465977013
1772456737682828800,5.312828857421875,1.5483470478534698,0.8364832651063799,0.10737952067963778
1772456737692847900,5.322847900390625,-1.7132582085907457,-0.09246317964196205,-0.5837370229192078
1772456737702867700,5.33286767578125,-5.3183817189067595,-0.6774117703080177,-1.5718756613485514
1772456737712886800,5.34288671875,-8.454908643308281,-1.1973422376185654,-1.394408093637973
1772456737722907000,5.352906982421875,-10.357034642285107,-2.7012682522043585,-1.162726851311326
1772456737732926000,5.362926025390625,-10.535055459964275,-3.848795488557219,-0.7246364628195762
1772456737742945800,5.37294580078125,-9.750670923146606,-4.246599751628935,0.2867296872664243
1772456737752964900,5.38296484375,-8.865494938802719,-3.7031603984370824,1.0191576076798141
1772456737762983700,5.392983642578125,-8.849213081565498,-2.3540958597391843,1.4151865316420793
1772456737773003800,5.403003662109375,-9.396060197374224,0.12481354362666607,0.32439583944641054
1772456737783022800,5.41302294921875,-9.570155366042256,3.3224440482884643,-1.1660516118198632
1772456737793043000,5.42304296875,-9.343201882889867,5.576672005087137,-1.4011369635015725
1772456737803062000,5.43306201171875,-9.276462342569232,5.460571929270029,-1.1834938911385833
1772456737813081900,5.443081787109375,-9.341999521362782,3.626546529833972,-1.3937424693360925
1772456737823101000,5.453100830078125,-8.699274449032545,1.6200006637006996,-1.830640287042409
1772456737833120800,5.463120849609375,-7.028175466257333,-0.18922434873878954,-1.942425422269851
1772456737843139800,5.473139892578125,-4.505073869943619,-1.7447420188739895,-1.9100620526731014
1772456737853160000,5.483159912109375,-1.4971218875288963,-2.7457378007888793,-1.6194062049388884
1772456737863179000,5.493178955078125,0.950412718886137,-3.4641149109527465,-0.3846501824662089
1772456737873198800,5.50319873046875,2.593089324775338,-3.3813942499071357,0.8241801022417843
1772456737883218000,5.513218017578125,3.5284546966552734,-2.7112238290295005,1.204309592413157
1772456737893237800,5.52323779296875,3.977621774956584,-1.9388551625676451,1.0403246796753256
1772456737903256800,5.5332568359375,4.393751091530919,-1.4405682256579397,1.02057361195758
1772456737913276000,5.54327587890625,4.771752629762887,-1.0293917091853917,1.3245499829053877
1772456737923296000,5.5532958984375,5.023377028313279,-0.6375637440443038,1.5923548241451382
1772456737933314800,5.563314697265625,5.036192086222767,-0.2600232474528253,1.6904732530698179
1772456737943335000,5.5733349609375,4.836789457818866,-0.04728957444131374,1.5879427067913114
1772456737953354000,5.58335400390625,4.842858548599481,0.21946415031030772,1.1896302750017493
1772456737963373800,5.593373779296875,5.272721791493892,0.5759837784439324,0.6296062822338193
1772456737973393000,5.603392822265625,5.89770954708159,0.8146903893627225,0.15054646223299203
1772456737983413000,5.6134130859375,6.498779251465201,0.9837145383767784,-0.13046755080036818
1772456737993431800,5.623431884765625,7.049085567817092,1.1565106071449816,-0.2103266849350184
1772456738003452000,5.633451904296875,7.641514285105466,1.366639796746522,-0.21090959938950835
1772456738013471000,5.643470947265625,8.160815222340823,1.5125291538886725,0.02638349146954715
1772456738023490800,5.65349072265625,8.492537824478745,1.6714856440052388,0.40256197899281976
1772456738033510000,5.663510009765625,8.87584097625017,1.9153227496802805,0.8290421553201973
1772456738043529700,5.67352978515625,9.128620974576473,2.083473038469255,1.2693000971093773
1772456738053548800,5.683548828125,8.822608567756413,2.086886938565969,1.5551783551782368
1772456738063569000,5.69356884765625,7.9605182754457,1.9575652698650956,1.5312699485853314
1772456738073588000,5.703587890625,6.782095257830619,1.6654320430546998,1.2010613312069327
1772456738083607000,5.71360693359375,5.555471396148205,1.1425409723728894,0.5877908283546567
1772456738093627000,5.723626953125,4.017961384129524,0.5936021449819207,-0.1498093253311701
1772456738103645700,5.733645751953125,2.08365920869112,0.6425210741907358,-1.0917491619642823
1772456738113665800,5.743665771484375,-0.7930325381755828,0.7306786655932664,-2.12782276006639
1772456738123684900,5.753684814453125,-5.00910651089847,0.3040297085702419,-2.9274621491611
1772456738133705000,5.763705078125,-9.848008430826663,-1.0604296753972768,-3.130681413243711
1772456738143724000,5.77372412109375,-13.819279375451803,-2.745510129512846,-3.09404504250288
1772456738153743600,5.78374365234375,-15.536163957846163,-3.8884526684239504,-3.0179832548245784
1772456738163762700,5.7937626953125,-14.615644857442378,-3.5769928098529573,-3.0430151124894618
1772456738173782800,5.80378271484375,-11.796696859014034,-1.7860063416764138,-3.0884076211377978
1772456738183801900,5.8138017578125,-9.180338302332162,-0.5250657843723893,-2.316280216085911
1772456738193822000,5.823822021484375,-7.418022340583801,0.5465513477325439,-2.2517197733700276
1772456738203841000,5.833841064453125,-6.385376744168997,2.196251568648219,-3.223968476489186
1772456738213860900,5.84386083984375,-5.836543422979116,3.550208555562794,-3.2573078515112397
1772456738223880000,5.8538798828125,-5.520426386252045,3.4968481367751956,-2.0566741711318492
