time,seconds_elapsed,z,y,x
1772455915387140600,5.201140625,1.8561679654002188,-0.8777440807774662,0.05027940390706062
1772455915397158400,5.211158447265625,1.892210754162073,-0.8514871382970363,0.21835337605681268
1772455915407176400,5.221176513671875,1.7771452820897102,-0.8532298903111368,0.37476971670389175
1772455915417195300,5.2311953125,1.5637258187711238,-0.8583998402949422,0.49613260842002926
1772455915427213300,5.24121337890625,1.3247189097315073,-0.9023236646302044,0.5528010192444548
1772455915437231600,5.251231689453125,1.0228145227521657,-0.9984349184509366,0.4823482670869678
1772455915447249400,5.26124951171875,0.7338882752895355,-1.116615161542967,0.306067571073398
1772455915457267500,5.271267333984375,0.4750537992298603,-1.1828448526453226,0.1691016712296754
1772455915467285500,5.281285400390625,0.26491408823430534,-1.202677534231916,0.056224685644917186
1772455915477303600,5.291303466796875,0.1154611933916807,-1.1478528881106524,-0.015621548431273549
1772455915487322400,5.301322265625,0.0509293922483921,-1.07391240343526,-0.061064727820921684
1772455915497340400,5.31134033203125,0.037246903854608535,-1.0495908859968184,-0.08109844840494915
1772455915507358200,5.321358154296875,-0.021218729117512703,-1.0479484525520353,-0.13841836367435753
1772455915517376500,5.33137646484375,-0.22003391302227973,-1.0228848845746368,-0.2830255355188623
1772455915527394600,5.34139453125,-0.43872693282961844,-0.935122356904298,-0.4181935556277632
1772455915537412400,5.351412353515625,-0.7038041026711463,-0.7690752509396522,-0.47496849556658416
1772455915547430400,5.361430419921875,-0.9917968686759472,-0.5874957909308374,-0.4187194791980087
1772455915557449200,5.37144921875,-1.307729196485877,-0.4030813997570425,-0.3656041942778975
1772455915567467500,5.381467529296875,-1.586525095078349,-0.2000179838232696,-0.40870939570665354
1772455915577485300,5.3914853515625,-1.7166788306891918,-0.04892294779680669,-0.4497799129700288
1772455915587503400,5.40150341796875,-1.7458809597760439,0.04945033267177641,-0.5024581947123632
1772455915597521700,5.411521728515625,-1.8085890526235102,0.007384849554300308,-0.5305705923337489
1772455915607539500,5.42153955078125,-1.8286656259685754,-0.10504574396982788,-0.5300836490670219
1772455915617557500,5.4315576171875,-1.801653700402379,-0.23312413461133835,-0.5401341011013835
1772455915627575300,5.4415751953125,-1.684296318000555,-0.3322919995237142,-0.5673510842530056
1772455915637594400,5.451594482421875,-1.4868892473280428,-0.39424160215407605,-0.6750903416231274
1772455915647612400,5.4616123046875,-1.3256775256305933,-0.3582412642944604,-0.7392999981399625
1772455915657630500,5.47163037109375,-1.1381208178430795,-0.18869447964578867,-0.6966505045894533
1772455915667648300,5.481648193359375,-0.951576501968503,0.04950783501267433,-0.4541684667851776
1772455915677666300,5.491666259765625,-0.8864759610265492,0.24101788353584705,-0.1497515215961728
1772455915687684600,5.5016845703125,-0.8989531652837991,0.42344387737140055,0.08716757571818307
1772455915697702400,5.511702392578125,-0.9484510634243488,0.5568647250194102,0.18539377586627379
1772455915707721500,5.521721435546875,-0.9624036009311675,0.6409059671442955,0.20027484466116874
1772455915717739300,5.5317392578125,-0.9239473212867975,0.6259140766523779,0.20330144420703872
1772455915727757600,5.541757568359375,-0.7102852813839912,0.6010345600049942,0.16944138804543762
1772455915737775400,5.551775390625,-0.3716588912069797,0.5307558127075434,0.15792546656839548
1772455915747793400,5.56179345703125,-0.1532850203514099,0.4420747088875621,0.23558151943450792
1772455915757811500,5.5718115234375,-0.18554186083376406,0.48132272343151267,0.16387189908372238
1772455915767829500,5.58182958984375,-0.21123627406060694,0.7353247378334402,-0.09884531842712313
1772455915777848600,5.5918486328125,-0.026598668590188026,0.8872292636118829,-0.3267768893640488
1772455915787866400,5.601866455078125,0.30357904219329357,0.9305576062720269,-0.4279484953142702
1772455915797883400,5.61188330078125,0.7847393416047096,0.9953633289858699,-0.45787163215205073
1772455915807901200,5.621901123046875,1.2039549337565898,1.1811795497816056,-0.3576458556845784
1772455915817919200,5.631919189453125,1.4033470407664774,1.4297794128790497,-0.19023076756866647
1772455915827937000,5.64193701171875,1.3526561334490774,1.7028794379174708,-0.00032119477838277817
1772455915837955300,5.651955322265625,1.2371622068315744,1.957896109254658,0.1818668255828321
1772455915847974400,5.661974365234375,1.1666232742279767,2.1529706453263757,0.29416970107406376
1772455915857992200,5.6719921875,1.1730576911896466,2.2768074528753757,0.3362044237270951
1772455915868010200,5.68201025390625,1.240109366199374,2.3128394279822704,0.4020004361199215
1772455915878028000,5.692028076171875,1.4014040900051592,2.3316294686481354,0.4480226940391585
1772455915888046300,5.70204638671875,1.5024632485568523,2.2321122788414356,0.5560998050615191
1772455915898064100,5.712064208984375,1.463904677581787,2.05878984811157,0.7022071888685226
1772455915908082200,5.722082275390625,1.2832885827124119,1.9189803954049944,0.8007282803099602
1772455915918101200,5.732101318359375,0.9244885885566473,1.7023372938647865,0.6568119768064469
1772455915928119300,5.742119384765625,0.45456922960579393,1.5000295916691422,0.3091164372500032
1772455915938137300,5.752137451171875,0.032839024284482,1.3176923720955849,-0.026510113523900508
1772455915948155100,5.762155029296875,-0.24498598344922065,1.0630036906037479,-0.29444168641585855
1772455915958173200,5.772173095703125,-0.28850363813638685,0.7799057839684188,-0.41567835793644187
1772455915968191200,5.782191162109375,-0.11881342642903327,0.518579929484427,-0.3712051195574924
1772455915978209300,5.792209228515625,0.20433891576230526,0.34768677172809836,-0.2039945775703527
1772455915988227000,5.80222705078125,0.5083201090157031,0.20113047510981558,0.002715195509139448
1772455915998246100,5.81224609375,0.7443120541483164,0.02500306996181607,0.14744721757601945
1772455916008264200,5.82226416015625,0.8755570921272039,-0.23629370455816387,0.3553647590100765
1772455916018282200,5.8322822265625,0.900680427467823,-0.4954265059772879,0.5946093127304688
1772455916028300300,5.84230029296875,0.8626432500183582,-0.7332206051610409,0.7687204461526125
1772455916038318000,5.852318115234375,0.7699941924154758,-0.9045336688298732,0.8810244176223874
1772455916048336400,5.86233642578125,0.6760521723926067,-0.9918184229206293,0.986878628430888
1772455916058354200,5.872354248046875,0.6019073242515325,-1.0698368245594203,1.0191741204231977
1772455916068373200,5.882373291015625,0.5584054516553878,-1.1095006533626466,1.0245067136228083
1772455916078391300,5.892391357421875,0.5493576373249293,-1.126743391521275,0.9615195115730166
1772455916088409000,5.9024091796875,0.5219008906006812,-1.1097651495177299,0.8517597446933388
1772455916098427400,5.912427490234375,0.45513972297012806,-1.0974735309604555,0.7016529159866273
1772455916108445200,5.922445068359375,0.4072188648879528,-1.0628878091391176,0.5699830767244101
1772455916118463200,5.932463134765625,0.3454915997713804,-1.0241478171825409,0.41125093341562896
1772455916128481000,5.94248095703125,0.37142332888543605,-0.9516492749437689,0.24451157087050376
1772455916138499300,5.952499267578125,0.5132867915123701,-0.8525103438649326,0.12688933612057007
1772455916148518400,5.962518310546875,0.6609153935372829,-0.773796872634068,0.15525818358790128
1772455916158536200,5.9725361328125,0.7433107681512833,-0.699576840364933,0.29509255154002456
1772455916168554200,5.98255419921875,0.7697732431411742,-0.6295324863452464,0.4371147483926266
1772455916178572300,5.992572265625,0.6443184790015221,-0.6515017415691167,0.4971675774909556
1772455916188590300,6.00259033203125,0.43301440040171146,-0.6807509977333247,0.47571569720469414
1772455916198608100,6.012608154296875,0.2407090367823839,-0.7142803423695265,0.37783462069984525
1772455916208626200,6.022626220703125,0.17328735941648482,-0.8158902666717768,0.2730277087208815
1772455916218645200,6.032645263671875,0.10001695602238178,-0.9590491028714925,0.13278122543706558
1772455916228663300,6.042663330078125,0.035409167033433914,-1.0819822395790368,-0.06463451259909198
1772455916238681300,6.052681396484375,0.07414952431619166,-1.1726493295844644,-0.12464426974067463
1772455916248699100,6.06269921875,0.20194179149270056,-1.2092595429707318,-0.09263611592291854
1772455916258717200,6.07271728515625,0.30908991456925866,-1.233093057696521,0.04264397255859803
1772455916268735200,6.0827353515625,0.36128713479638097,-1.2186358586031942,0.15566172288749366
1772455916278753300,6.092753173828125,0.3134253134250641,-1.1633359231203795,0.2595635575192049
1772455916288772000,6.102772216796875,0.14741875866651535,-1.1264072914347052,0.4386069962443784
1772455916298790100,6.1127900390625,-0.1611105994105339,-1.1028932909868656,0.606328720890358
1772455916308808400,6.122808349609375,-0.5565940183192492,-1.0452657162740826,0.6739112879063933
1772455916318826200,6.132826171875,-0.8631547066718339,-0.9537875290814787,0.6218667009577155
1772455916328844300,6.14284423828125,-1.0101087704360485,-0.8726593248590826,0.41893933249376714
1772455916338862000,6.152862060546875,-0.9938701678186654,-0.9111617086675018,0.16120766657683996
1772455916348880400,6.16288037109375,-0.9485697213679551,-1.0564503234375267,-0.08788524073455482
1772455916358898200,6.172898193359375,-1.0173451514303684,-1.2276098039798438,-0.1675854214478284
1772455916368917200,6.182917236328125,-1.1886883910417556,-1.291863226573169,-0.09896856121430173
1772455916378935300,6.192935302734375,-1.3386761234134434,-1.2031662675969301,0.032216965129692104
1772455916388953000,6.202953125,-1.4233394429594277,-1.0403739256445317,0.18846978577813134
1772455916398971400,6.212971435546875,-1.4865601615041493,-0.8143264514211564,0.29180801344402135
1772455916408989200,6.2229892578125,-1.5354244379162787,-0.5040457196321338,0.3248772297551855
1772455916419007200,6.23300732421875,-1.5978759256541728,-0.13661460218802093,0.31563129903674125
1772455916429025300,6.243025390625,-1.5866262173652648,0.2686914148159325,0.22685751196462658
1772455916439044400,6.25304443359375,-1.5511562600553035,0.6870856806475669,0.0448852897785604
1772455916449062100,6.263062255859375,-1.4679659356713295,0.9678239454794675,-0.1673009236843325
1772455916459080200,6.273080078125,-1.3069874382078648,1.1446561378959565,-0.32784166905134915
1772455916469098200,6.28309814453125,-1.1643202579826115,1.3319599669009445,-0.2878274193752557
1772455916479116300,6.2931162109375,-1.0935492701888083,1.5283639980107544,-0.11713111763158812
1772455916489134300,6.30313427734375,-1.1117588806182146,1.8425421756297349,-0.021711732232267966
1772455916499152100,6.313152099609375,-1.1154209102571009,2.197230642813444,0.008002401497331448
1772455916509171200,6.323171142578125,-0.949316155821085,2.593098677125573,0.04634253024901263
1772455916519189000,6.33318896484375,-0.6644897448927164,2.8182451108559965,0.15797157073244453
1772455916529207300,6.343207275390625,-0.38322482583820816,2.833874349403381,0.27535076310727746
1772455916539225300,6.353225341796875,-0.22408406519591806,2.7286557330846786,0.31755050359629095
